DMC, Unknown, Unknown
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-21 17:27:35'
   0.000   0.125 131.875 100000000., sample="Unknown"
 33256412.4 39823875.0 42251326.0 40588964.6 41618797.7 40311925.3 41588489.4 40715559.0 39570675.1 37429551.2
 36851151.2 34163754.6 39924623.0 42202209.8 39557977.8 41373582.4 39828873.4 41685669.9 38632154.4 39016953.2
 38037241.3 37340409.3 35028826.2 38266009.0 42460036.9 40144163.6 42912701.5 40816968.4 41482352.4 39225652.5
 40503257.0 39250154.0 38971914.3 37234344.5 39018106.4 43951040.4 41567681.8 43462786.5 40423775.6 42511653.8
 38976294.0 40940526.1 39710496.9 38599190.2 37786917.8 36133567.3 42660213.0 39597252.7 40585826.5 37335094.8
 38518532.9 37592770.8 37843042.3 36102309.3 35988302.6 35372514.8 33960061.7 38736922.1 36847026.9 38022773.0
 36030617.7 37711250.0 36216450.0 37327419.6 36313116.7 36845446.8 36282749.9 34364513.0 39215238.5 37075035.6
 33166048.9 67969158.7 34312718.1 37187961.9 38285649.5 37975286.4 37407488.9 36905503.8 35266718.8 39480803.7
 38566909.0 39143849.5 38002578.6 39193402.3 38400916.8 39061511.7 38266877.4 38566205.7 37910363.7 35606406.9
 40271961.7 39288887.2 41072369.2 39399062.6 40082395.3 39484979.1 40253504.9 39623569.9 38992556.6 39022875.6
 35593708.9 41238658.0 39175692.4 40998427.2 39438335.2 40457502.2 38784593.4 39695684.8 39315824.2 38373357.9
 37968458.7 34737418.3 40358062.5 38669654.7 39547327.7 38377690.4 38944412.3 38473101.7 38857908.1 37762059.3
 37402501.8 37003390.1 35414023.7 37257741.7 38453658.3 39369511.6 37859647.7 38666032.4 38992390.4 39011514.9
 38096135.3 38327904.9 37697747.9 36552608.0 38238069.6 39060346.6 40315521.6 39153247.6 40311882.1 39546422.0
 39238239.9 39214502.8 38472974.8 39284061.8 38096062.9 38224876.7 40387197.4 40167648.5 42321859.4 41151867.6
 39508401.1 40425376.1 40455185.6 39638738.2 39291408.1 38461169.0 38643132.0 40380990.1 42268504.0 40269812.5
 40253508.6 39558432.3 40901670.3 39744587.5 39939986.3 39591854.0 38807859.5 37757838.4 40684699.0 41144732.2
 39925429.6 40040661.6 40305874.3 40348686.5 39845172.6 40064298.7 39511103.0 38531002.1 38026289.8 40207224.5
 41116732.7 40350545.6 40637575.6 40176587.5 40429166.6 39741558.3 38292246.0 37532997.9 42710105.8 35899525.8
 51692148.8 44614092.9 38119967.1 41175019.9 40586374.7 40370424.4 40141442.1 40353127.3 40287076.6 39713144.3
 37968381.4 40515283.3 41301015.6 40471829.5 41492110.1 40009084.4 40665709.4 40355237.5 40533582.4 39652077.7
 39372090.0 37884444.1 39458771.9 41215037.4 39818867.9 40950591.7 40301110.6 40288106.5 39721597.6 39456595.5
 38907932.6 39446332.2 37856924.3 38433445.7 40649254.8 40178857.5 40315328.1 39821420.0 40160750.6 39157118.4
 39982534.4 39249029.6 38769542.7 38407602.1 37724622.5 40597027.9 39719197.7 40321330.7 39504016.6 39420479.2
 39235825.7 39905603.4 38380498.9 38357195.1 38328472.2 37347553.3 41111045.5 39016971.2 39903523.9 38047260.4
 39682095.4 38308583.6 39244095.9 38509016.9 38356377.5 37680669.8 36477195.5 39347328.0 38540497.9 39334001.6
 38360751.0 39189573.0 38117767.8 38484897.2 38423030.6 37943739.5 37806254.9 36526720.8 38573151.8 38652752.1
 39123493.6 37946968.2 39047418.7 38306398.3 38837798.0 38158483.7 38380344.0 37785699.3 36365475.3 39067808.2
 38087527.7 39760269.4 38618604.3 39356037.0 38296706.1 39006173.4 38932078.0 38087363.1 38151911.6 36366938.6
 39626412.3 38903818.4 39731382.4 38878867.8 39521859.2 39509220.0 39215746.9 39078794.5 38745495.1 39223589.3
 37263570.4 41642833.6 39991499.6 41521256.4 43673710.5 49502927.4     nan     nan     nan     nan
 Filelist='dmc:2021:565,575,578,579,585-587'
 a4=0.0. 132.0.; Counts=15034015076 31672273620; Numor=565,575,578,579,585 587; Npkt=1056; owner=''
  a1=21.43; a2=42.85; a3=0.00; mcv=18.20; mtx=0.00; mty=0.00; mgu=0.438; mgl=0.000; 
  time=298.6000 298.8000; sMon=   0.    0.; bMon=nan. nan.; aMon=0
  pMon=      1.       1.; muR=0.; Preset='timer'
  calibration='dmc2021n000581'
