DMC, Unknown, Unknown , anngular mask: 5 deg.
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-22 10:45:30'
   0.750   0.125 131.875 100000000., sample="Unknown"
 16172235466. 17659254920. 19118613225. 20445296809. 19812238380. 18525143014. 16357446060. 14835168558. 14106557602. 13911932679.
 13979508117. 13354501347. 14005382977. 13690578868. 13717504010. 13721000390. 13819879890. 13664617802. 13755331514. 13659729720.
 13543200728. 13895804786. 13634967913. 13515615310. 13443494919. 13980047292. 13776076435. 13448109817. 13783396112. 13593104347.
 13621917596. 14019619480. 13393875230. 13565346611. 13919530961. 13789978010. 13411775320. 13292650734. 13689471185. 13664874792.
 14177238865. 14554300783. 14490329932. 14622117639. 14879774710. 14154703797. 13959867186. 13603917963. 13741138349. 13928256544.
 14081632551. 14476118272. 15150783802. 15140421189. 15046229811. 15083160353. 14362414348. 14347926865. 13944183626. 13789526577.
 13437741747. 13712598263. 13848234607. 13494183097. 13979628923. 13366094683. 13846893070. 13481722385. 13918492397. 13574749748.
 13689072563. 13952369909. 13662028155. 13871772679. 13781892698. 13973881497. 14693856310. 14848836671. 15147372063. 15614061173.
 15026843171. 14894063616. 14362092885. 14076344258. 14053321486. 13586421346. 13918141110. 13383298343. 13508154173. 13391954161.
 13230398790. 13518699077. 13718412690. 13686319182. 13309192268. 13434858634. 13789193080. 13667939881. 13780134565. 13778113426.
 13352214588. 13441082774. 13632262276. 13814646854. 13734119740. 13789338414. 13524470708. 14041626030. 14011069714. 14503645587.
 15416558431. 16460304680. 16883474897. 17566023089. 17508240771. 17417663373. 16705313113. 15086181758. 14621543065. 13704526256.
 13853961880. 13584231106. 13391744738. 13419869943. 13431451202. 13220486482. 13334169098. 13697107742. 13627095825. 13497906415.
 13226921450. 13463781904. 13379626260. 13654281657. 13758401624. 13645521483. 13558159075. 13464360382. 13473452332. 13513109568.
 13906619939. 14125981196. 14649685183. 15142422802. 15463897479. 15418048763. 15353585036. 15176782824. 15017062540. 14394329704.
 13998887892. 13749011869. 13561773020. 13258916461. 13452794559. 13327037498. 13273262497. 13731664424. 13338995688. 13674339870.
 13513820169. 13350161181. 13368836276. 13401685988. 13546003545. 13570111094. 13565511012. 13440767369. 13693222938. 14038248570.
 14240313671. 14576607951. 15558289646. 16313364610. 17338371260. 17569666043. 18116104873. 17628306863. 17315299084. 16258807969.
 15505702430. 14840117258. 13942142571. 13861345559. 13963961307. 13748351754. 13850328965. 14242063986. 14050678077. 14086600646.
 14296631524. 14251082397. 14288659504. 14196847470. 14521630093. 14411624242. 14362771078. 14337248508. 14375142196. 14487812377.
 15344594564. 15815922603. 16989200346. 17621713208. 18692035519. 18865614651. 19311138465. 18944560436. 18636722997. 17824984642.
 16729212760. 15662097622. 14583446634. 14085520672. 14303071762. 13777423206. 13776877459. 13536888714. 13652308169. 13737878994.
 13498180472. 13589317628. 13893664304. 13751718829. 13823282205. 13695790050. 14095728684. 14259469199. 15104303184. 16874123758.
 19381078189. 21749232592. 24116212914. 26271419045. 27022484145. 27374549591. 26886550415. 25953213641. 23651096163. 21372757350.
 18208503185. 15966353409. 14850886317. 14347929798. 14280653430. 14135057687. 14111094741. 13972235100. 13708861928. 13971292707.
 13753584653. 13762057155. 13593184646. 13441716048. 13585098614. 13285436544. 13444815223. 13407162908. 13486226741. 13628967404.
 13837729144. 13830974972. 14077033382. 13855915807. 13932035504. 14026223762. 13905293740. 13868355433. 13541604431. 13812874462.
 13605796457. 13736645619. 13696054379. 13566713668. 13418529907. 13602080282. 13360955665. 13436673586. 13541851748. 13337310286.
 13213498897. 13292337405. 13548520727. 13958368008. 15177210902. 16693626376. 18389395706. 20168037747. 21687387259. 23038920460.
