DMC, Unknown, Unknown , anngular mask: 5 deg.
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-21 19:11:18'
   0.750   0.125 131.875 100000000., sample="Unknown"
 111939076.7 111802154.0 114346042.3 109460055.9 111995817.9 111901717.7 109271109.5 103674235.8 110014317.4 111289626.1
 112004565.9 112759537.9 112772837.5 112595612.0 111898013.7 115104835.4 109930303.4 109121783.5 102964966.7 105028538.2
 110809031.1 107906089.6 112752906.7 108847117.5 106720839.2 108410746.3 110341311.9 110554456.8 110316409.0 97381386.1
 105228686.2 108145356.6 106642635.0 109236282.2 105568164.1 110173506.7 106059081.3 109560239.9 106080565.3 109944162.3
 94583797.3 104763127.5 107620705.1 106296636.0 108949985.3 105859293.8 107482204.7 106840165.1 106617824.6 106238656.0
 107369673.4 95887321.9 103192575.2 103323080.4 103241637.6 105213516.6 103802823.7 106299530.3 100701690.2 107188867.1
 101661824.5 106167690.4 93722523.8 101676710.3 99994079.7 102686968.6 104941347.1 101644921.0 102588782.6 101225756.7
 103512639.6 101673091.4 103118898.6 95586504.9 98456111.0 98153926.8 102244199.6 101485980.7 100740195.3 98177638.3
 98515581.8 100244256.4 94950261.5 98438376.3 84806527.8 83211448.0 123283575.6 89551203.4 92084894.2 94289321.2
 94989910.4 92889900.0 94730584.3 94605921.3 94569084.9 87004218.1 89540714.5 91198215.2 93323360.6 96980296.8
 94404693.8 95949614.3 95937065.7 99460145.0 97706104.3 101915048.4 96300834.6 93270370.0 99849819.8 98193795.3
 100443591.3 97899347.2 99669923.5 98060066.0 100962712.8 96732487.9 102174867.9 94831206.0 90298778.5 94211766.1
 96629079.6 98901198.5 97449406.9 97637639.5 97516328.7 98649899.8 96949415.0 98727269.9 98129352.4 89090215.3
 95605183.2 99092169.1 101008905.8 103654795.5 101477735.5 103026925.9 103003397.6 101792454.7 103140041.3 100369592.0
 91077256.4 93149176.4 94106865.6 96935486.4 96413804.4 97206998.6 94592598.1 96185141.5 95182841.8 96810548.8
 94154285.5 87845464.3 91331540.5 92981656.6 93816341.8 93890287.3 95461169.1 92462412.7 95158770.1 93575568.4
